77.9005	0.0779005	0.882674	0.0882551	0.994555	4.18904
77.9105	0.0779105	0.882674	0.0882665	0.994551	4.18904
77.92	0.07792	0.882674	0.0882772	0.994547	4.18904
77.9301	0.0779301	0.882675	0.0882886	0.994543	4.18904
77.9402	0.0779402	0.882675	0.0883	0.994538	4.18904
77.9503	0.0779503	0.882675	0.0883114	0.994534	4.18904
77.9604	0.0779604	0.882676	0.0883228	0.994531	4.18904
77.9705	0.0779705	0.882676	0.0883342	0.994529	4.18904
77.9806	0.0779806	0.882676	0.0883456	0.994527	4.18904
77.99	0.07799	0.882677	0.0883563	0.994526	4.18904
78.0001	0.0780001	0.882677	0.0883677	0.994526	4.18904
78.0102	0.0780102	0.882678	0.088379	0.994528	4.18904
78.0203	0.0780203	0.882678	0.0883904	0.994531	4.18904
78.0304	0.0780304	0.882679	0.0884018	0.994537	4.18904
78.0405	0.0780405	0.88268	0.0884131	0.994544	4.18904
78.0506	0.0780506	0.88268	0.0884245	0.994551	4.18904
78.06	0.07806	0.882681	0.0884352	0.994557	4.18904
78.0701	0.0780701	0.882681	0.0884466	0.994563	4.18904
78.0802	0.0780802	0.882682	0.0884579	0.99457	4.18904
78.0903	0.0780903	0.882683	0.0884693	0.994576	4.18904
78.1004	0.0781004	0.882683	0.0884807	0.994581	4.18904
78.1105	0.0781105	0.882684	0.088492	0.994583	4.18904
78.1206	0.0781206	0.882685	0.0885034	0.994584	4.18904
78.1301	0.0781301	0.882686	0.088514	0.994584	4.18904
78.1402	0.0781402	0.882686	0.0885254	0.994585	4.18904
78.1502	0.0781502	0.882687	0.0885367	0.994588	4.18904
78.1603	0.0781603	0.882688	0.0885481	0.994591	4.18904
78.1704	0.0781704	0.882689	0.0885595	0.994594	4.18904
78.1805	0.0781805	0.882689	0.0885708	0.994597	4.18904
78.1906	0.0781906	0.88269	0.0885822	0.9946	4.18904
78.2001	0.0782001	0.882691	0.0885928	0.994602	4.18904
78.2102	0.0782102	0.882692	0.0886042	0.994604	4.18904
78.2203	0.0782203	0.882693	0.0886155	0.994605	4.18904
78.2304	0.0782304	0.882693	0.0886269	0.994607	4.18904
78.2404	0.0782404	0.882694	0.0886382	0.994608	4.18904
78.2505	0.0782505	0.882695	0.0886496	0.99461	4.18904
78.26	0.07826	0.882696	0.0886602	0.994611	4.18904
78.2701	0.0782701	0.882697	0.0886716	0.994611	4.18904
78.2802	0.0782802	0.882697	0.0886829	0.994612	4.18904
78.2903	0.0782903	0.882698	0.0886943	0.994613	4.18904
78.3004	0.0783004	0.882699	0.0887056	0.994614	4.18904
78.3105	0.0783105	0.8827	0.088717	0.994615	4.18904
78.3206	0.0783206	0.8827	0.0887284	0.994617	4.18904
78.33	0.07833	0.882701	0.088739	0.994618	4.18904
78.3401	0.0783401	0.882702	0.0887504	0.99462	4.18904
78.3502	0.0783502	0.882703	0.0887617	0.994622	4.18904
78.3603	0.0783603	0.882703	0.0887731	0.994625	4.18904
78.3704	0.0783704	0.882704	0.0887844	0.994627	4.18904
78.3805	0.0783805	0.882705	0.0887958	0.994629	4.18904
78.3906	0.0783906	0.882706	0.0888072	0.994631	4.18904
78.4	0.0784	0.882706	0.0888178	0.994633	4.18904
78.4101	0.0784101	0.882707	0.0888292	0.994635	4.18904
78.4202	0.0784202	0.882707	0.0888406	0.994637	4.18904
78.4303	0.0784303	0.882708	0.0888519	0.994638	4.18904
78.4404	0.0784404	0.882709	0.0888633	0.99464	4.18904
78.4505	0.0784505	0.882709	0.0888747	0.994642	4.18904
78.4606	0.0784606	0.88271	0.088886	0.994644	4.18904
78.4701	0.0784701	0.88271	0.0888967	0.994646	4.18904
78.4801	0.0784801	0.882711	0.0889081	0.994648	4.18904
78.4902	0.0784902	0.882711	0.0889195	0.99465	4.18904
78.5003	0.0785003	0.882712	0.0889309	0.994652	4.18904
78.5104	0.0785104	0.882712	0.0889422	0.994654	4.18904
78.5205	0.0785205	0.882713	0.0889536	0.994657	4.18904
78.5306	0.0785306	0.882713	0.088965	0.994659	4.18904
78.5401	0.0785401	0.882714	0.0889757	0.994662	4.18904
78.5502	0.0785502	0.882714	0.0889871	0.994666	4.18904
78.5603	0.0785603	0.882714	0.0889985	0.994669	4.18904
78.5703	0.0785703	0.882715	0.0890099	0.994672	4.18904
78.5804	0.0785804	0.882715	0.0890213	0.994675	4.18904
78.5905	0.0785905	0.882715	0.0890327	0.994678	4.18904
78.6006	0.0786006	0.882716	0.0890441	0.99468	4.18904
78.6101	0.0786101	0.882716	0.0890548	0.994682	4.18904
78.6202	0.0786202	0.882716	0.0890662	0.994684	4.18904
78.6303	0.0786303	0.882716	0.0890776	0.994686	4.18904
78.6404	0.0786404	0.882716	0.089089	0.994689	4.18904
78.6505	0.0786505	0.882717	0.0891005	0.994691	4.18904
78.6605	0.0786605	0.882717	0.0891119	0.994694	4.18904
78.67	0.07867	0.882717	0.0891226	0.994696	4.18904
78.6801	0.0786801	0.882717	0.089134	0.994699	4.18904
78.6902	0.0786902	0.882717	0.0891455	0.994701	4.18904
78.7003	0.0787003	0.882717	0.0891569	0.994704	4.18904
78.7104	0.0787104	0.882717	0.0891683	0.994706	4.18904
78.7205	0.0787205	0.882716	0.0891798	0.994709	4.18904
78.7306	0.0787306	0.882716	0.0891912	0.994712	4.18904
78.74	0.07874	0.882716	0.089202	0.994715	4.18904
78.7501	0.0787501	0.882716	0.0892134	0.994718	4.18904
78.7602	0.0787602	0.882716	0.0892249	0.994722	4.18904
78.7703	0.0787703	0.882716	0.0892363	0.994725	4.18904
78.7804	0.0787804	0.882716	0.0892477	0.994729	4.18904
78.7905	0.0787905	0.882716	0.0892592	0.994733	4.18904
78.8006	0.0788006	0.882716	0.0892706	0.994736	4.18904
78.81	0.07881	0.882716	0.0892814	0.994739	4.18904
78.8201	0.0788201	0.882715	0.0892928	0.994742	4.18904
78.8302	0.0788302	0.882715	0.0893043	0.994745	4.18904
78.8403	0.0788403	0.882715	0.0893157	0.994748	4.18904
78.8504	0.0788504	0.882715	0.0893272	0.994752	4.18904
78.8605	0.0788605	0.882714	0.0893387	0.994755	4.18904
78.8706	0.0788706	0.882715	0.08935	0.994752	4.18905
78.8801	0.0788801	0.882715	0.0893607	0.994735	4.18905
78.8902	0.0788902	0.882715	0.0893721	0.994713	4.18905
78.9002	0.0789002	0.882715	0.0893836	0.994713	4.18905
78.9103	0.0789103	0.882714	0.0893951	0.994734	4.18905
78.9204	0.0789204	0.882714	0.0894066	0.994759	4.18905
78.9305	0.0789305	0.882713	0.0894181	0.994782	4.18905
78.9406	0.0789406	0.882713	0.0894296	0.994802	4.18905
78.9501	0.0789501	0.882712	0.0894403	0.994816	4.18905
78.9602	0.0789602	0.882712	0.0894518	0.994829	4.18905
78.9703	0.0789703	0.882712	0.0894632	0.994841	4.18905
78.9804	0.0789804	0.882712	0.0894747	0.994852	4.18905
78.9904	0.0789904	0.882711	0.0894861	0.994863	4.18905
79.0005	0.0790005	0.882711	0.0894976	0.994873	4.18905
79.01	0.07901	0.88271	0.0895084	0.994882	4.18905
79.0201	0.0790201	0.88271	0.0895199	0.994891	4.18905
79.0302	0.0790302	0.882708	0.0895315	0.9949	4.18905
79.0403	0.0790403	0.882708	0.089543	0.994907	4.18905
79.0504	0.0790504	0.882707	0.0895545	0.994914	4.18905
79.0605	0.0790605	0.882707	0.0895659	0.994919	4.18905
79.0706	0.0790706	0.882707	0.0895774	0.994925	4.18905
79.08	0.07908	0.882707	0.0895881	0.994929	4.18905
79.0901	0.0790901	0.882706	0.0895996	0.994934	4.18905
79.1002	0.0791002	0.882706	0.089611	0.994938	4.18905
79.1103	0.0791103	0.882706	0.0896225	0.994942	4.18905
79.1204	0.0791204	0.882706	0.0896339	0.994946	4.18905
79.1305	0.0791305	0.882705	0.0896454	0.994948	4.18905
79.1406	0.0791406	0.882705	0.0896569	0.99495	4.18905
79.15	0.07915	0.882705	0.0896676	0.994951	4.18905
79.1601	0.0791601	0.882705	0.089679	0.994952	4.18905
79.1702	0.0791702	0.882705	0.0896905	0.994952	4.18905
79.1803	0.0791803	0.882705	0.0897019	0.994952	4.18905
79.1904	0.0791904	0.882705	0.0897133	0.994951	4.18905
79.2005	0.0792005	0.882705	0.0897248	0.99495	4.18906
79.2106	0.0792106	0.882705	0.0897362	0.994949	4.18906
79.2201	0.0792201	0.882705	0.0897469	0.994948	4.18906
79.2301	0.0792301	0.882705	0.0897584	0.994949	4.18906
79.2402	0.0792402	0.882705	0.0897698	0.99495	4.18906
79.2503	0.0792503	0.882705	0.0897812	0.994952	4.18906
79.2604	0.0792604	0.882706	0.0897926	0.994954	4.18906
79.2705	0.0792705	0.882706	0.089804	0.994956	4.18906
79.2806	0.0792806	0.882706	0.0898154	0.994958	4.18906
79.2901	0.0792901	0.882706	0.0898261	0.994959	4.18906
79.3002	0.0793002	0.882707	0.0898375	0.994962	4.18906
79.3103	0.0793103	0.882707	0.0898489	0.994969	4.18906
79.3203	0.0793203	0.882708	0.0898602	0.994979	4.18906
79.3304	0.0793304	0.882708	0.0898716	0.994991	4.18906
79.3405	0.0793405	0.882709	0.089883	0.995003	4.18906
79.3506	0.0793506	0.88271	0.0898944	0.995013	4.18906
79.3601	0.0793601	0.88271	0.089905	0.99502	4.18906
79.3702	0.0793702	0.882711	0.0899164	0.995025	4.18905
79.3803	0.0793803	0.882711	0.0899278	0.995028	4.18905
79.3904	0.0793904	0.882712	0.0899392	0.995029	4.18905
79.4005	0.0794005	0.882713	0.0899505	0.995028	4.18905
79.4105	0.0794105	0.882713	0.0899619	0.995024	4.18905
79.42	0.07942	0.882714	0.0899725	0.995018	4.18905
79.4301	0.0794301	0.882715	0.0899838	0.99501	4.18906
79.4402	0.0794402	0.882716	0.0899951	0.995004	4.18906
79.4503	0.0794503	0.882717	0.0900065	0.995	4.18906
79.4604	0.0794604	0.882718	0.0900178	0.994998	4.18906
79.4705	0.0794705	0.882719	0.0900291	0.994996	4.18906
79.4806	0.0794806	0.88272	0.0900405	0.994995	4.18906
79.49	0.07949	0.882721	0.0900511	0.994993	4.18906
79.5001	0.0795001	0.882722	0.0900625	0.994992	4.18906
79.5102	0.0795102	0.882723	0.0900738	0.99499	4.18906
79.5203	0.0795203	0.882724	0.0900852	0.994989	4.18905
79.5304	0.0795304	0.882724	0.0900965	0.994987	4.18905
79.5405	0.0795405	0.882725	0.0901079	0.994986	4.18905
79.5506	0.0795506	0.882726	0.0901193	0.994984	4.18905
79.56	0.07956	0.882726	0.0901299	0.994983	4.18905
79.5701	0.0795701	0.882727	0.0901413	0.994982	4.18905
79.5802	0.0795802	0.882727	0.0901527	0.99498	4.18905
79.5903	0.0795903	0.882728	0.0901641	0.994979	4.18905
79.6004	0.0796004	0.882728	0.0901754	0.994977	4.18905
79.6105	0.0796105	0.882729	0.0901868	0.994976	4.18905
79.6206	0.0796206	0.882729	0.0901982	0.994975	4.18905
79.6301	0.0796301	0.882729	0.0902089	0.994975	4.18905
79.6402	0.0796402	0.882729	0.0902204	0.994974	4.18905
79.6502	0.0796502	0.882729	0.0902318	0.994973	4.18905
79.6603	0.0796603	0.882729	0.0902432	0.994972	4.18904
79.6704	0.0796704	0.882729	0.0902547	0.994971	4.18904
79.6805	0.0796805	0.882729	0.0902661	0.99497	4.18904
79.6906	0.0796906	0.882729	0.0902775	0.99497	4.18904
79.7001	0.0797001	0.882729	0.0902882	0.994971	4.18904
79.7102	0.0797102	0.882729	0.0902997	0.994973	4.18904
79.7203	0.0797203	0.882729	0.0903112	0.994976	4.18904
79.7304	0.0797304	0.882728	0.0903227	0.994978	4.18904
79.7404	0.0797404	0.882727	0.0903342	0.994982	4.18904
79.7505	0.0797505	0.882726	0.0903457	0.994987	4.18904
79.76	0.07976	0.882725	0.0903565	0.994995	4.18904
79.7701	0.0797701	0.882724	0.0903681	0.995006	4.18904
79.7802	0.0797802	0.882723	0.0903797	0.995018	4.18904
79.7903	0.0797903	0.882721	0.0903913	0.995032	4.18904
79.8004	0.0798004	0.882719	0.0904029	0.995045	4.18904
79.8105	0.0798105	0.882717	0.0904145	0.995058	4.18904
79.8206	0.0798206	0.882716	0.0904261	0.995069	4.18905
79.83	0.07983	0.882714	0.090437	0.995079	4.18905
79.8401	0.0798401	0.882713	0.0904486	0.995089	4.18905
79.8502	0.0798502	0.88271	0.0904603	0.995099	4.18905
79.8603	0.0798603	0.882708	0.090472	0.995107	4.18905
79.8704	0.0798704	0.882706	0.0904836	0.995114	4.18905
79.8805	0.0798805	0.882704	0.0904952	0.995118	4.18905
79.8906	0.0798906	0.882702	0.0905068	0.995121	4.18905
79.9	0.0799	0.882701	0.0905177	0.995123	4.18905
79.9101	0.0799101	0.8827	0.0905292	0.995121	4.18905
79.9202	0.0799202	0.8827	0.0905406	0.995109	4.18905
79.9303	0.0799303	0.8827	0.0905521	0.995081	4.18905
79.9404	0.0799404	0.882699	0.0905636	0.995055	4.18905
79.9505	0.0799505	0.882698	0.0905751	0.995052	4.18905
79.9606	0.0799606	0.882697	0.0905867	0.995064	4.18905
79.9701	0.0799701	0.882697	0.0905974	0.99508	4.18905
79.9801	0.0799801	0.882696	0.0906089	0.995096	4.18905
79.9902	0.0799902	0.882697	0.0906203	0.995107	4.18905
80.0003	0.0800003	0.882697	0.0906317	0.995112	4.18905
80.0104	0.0800104	0.882698	0.0906431	0.995113	4.18905
80.0205	0.0800205	0.882698	0.0906544	0.995111	4.18905
80.0306	0.0800306	0.882699	0.0906658	0.995107	4.18905
80.0401	0.0800401	0.8827	0.0906764	0.995105	4.18905
80.0502	0.0800502	0.882701	0.0906877	0.995102	4.18905
80.0603	0.0800603	0.882702	0.090699	0.9951	4.18905
80.0703	0.0800703	0.882703	0.0907104	0.995096	4.18905
80.0804	0.0800804	0.882705	0.0907217	0.995091	4.18905
80.0905	0.0800905	0.882705	0.090733	0.995085	4.18905
80.1006	0.0801006	0.882706	0.0907444	0.995078	4.18905
80.1101	0.0801101	0.882706	0.0907551	0.995072	4.18905
80.1202	0.0801202	0.882706	0.0907665	0.995065	4.18905
80.1303	0.0801303	0.882706	0.0907779	0.99506	4.18905
80.1404	0.0801404	0.882707	0.0907894	0.995056	4.18905
80.1505	0.0801505	0.882707	0.0908008	0.995052	4.18905
80.1606	0.0801606	0.882706	0.0908122	0.995049	4.18904
80.17	0.08017	0.882706	0.090823	0.995049	4.18904
80.1801	0.0801801	0.882705	0.0908345	0.99505	4.18904
80.1902	0.0801902	0.882705	0.090846	0.995053	4.18904
80.2003	0.0802003	0.882704	0.0908575	0.995056	4.18904
80.2104	0.0802104	0.882703	0.090869	0.995061	4.18904
80.2205	0.0802205	0.882702	0.0908806	0.995067	4.18904
80.2306	0.0802306	0.882701	0.0908921	0.995074	4.18904
80.24	0.08024	0.8827	0.0909029	0.995081	4.18905
80.2501	0.0802501	0.882699	0.0909145	0.99509	4.18905
80.2602	0.0802602	0.882698	0.090926	0.995099	4.18905
80.2703	0.0802703	0.882696	0.0909376	0.995109	4.18905
80.2804	0.0802804	0.882694	0.0909493	0.995118	4.18905
80.2905	0.0802905	0.882692	0.090961	0.995125	4.18905
80.3006	0.0803006	0.88269	0.0909726	0.995132	4.18905
80.31	0.08031	0.882688	0.0909835	0.995138	4.18905
80.3201	0.0803201	0.882686	0.0909952	0.995144	4.18905
80.3302	0.0803302	0.882684	0.0910068	0.995149	4.18905
80.3403	0.0803403	0.882682	0.0910184	0.995152	4.18905
80.3504	0.0803504	0.88268	0.0910301	0.995155	4.18905
80.3605	0.0803605	0.882679	0.0910416	0.995156	4.18905
80.3706	0.0803706	0.882678	0.0910531	0.995156	4.18905
80.3801	0.0803801	0.882677	0.0910639	0.995153	4.18905
80.3902	0.0803902	0.882677	0.0910754	0.99515	4.18905
80.4002	0.0804002	0.882677	0.0910868	0.995149	4.18905
80.4103	0.0804103	0.882677	0.0910983	0.99515	4.18905
80.4204	0.0804204	0.882677	0.0911097	0.995152	4.18905
80.4305	0.0804305	0.882677	0.0911212	0.995151	4.18905
80.4406	0.0804406	0.882677	0.0911325	0.995145	4.18905
80.4501	0.0804501	0.882678	0.0911432	0.995135	4.18905
80.4602	0.0804602	0.882679	0.0911545	0.995124	4.18905
80.4703	0.0804703	0.88268	0.0911658	0.995115	4.18905
80.4804	0.0804804	0.882681	0.0911771	0.995109	4.18905
80.4905	0.0804905	0.882682	0.0911885	0.995106	4.18905
80.5005	0.0805005	0.882682	0.0911999	0.995102	4.18905
80.51	0.08051	0.882684	0.0912105	0.995098	4.18905
80.5201	0.0805201	0.882685	0.0912218	0.995095	4.18905
80.5302	0.0805302	0.882686	0.0912331	0.995095	4.18905
80.5403	0.0805403	0.882688	0.0912444	0.995095	4.18905
80.5504	0.0805504	0.882689	0.0912557	0.995094	4.18905
80.5605	0.0805605	0.88269	0.091267	0.995088	4.18905
80.5706	0.0805706	0.88269	0.0912784	0.995079	4.18905
80.58	0.08058	0.882691	0.091289	0.99507	4.18904
80.5901	0.0805901	0.882692	0.0913004	0.995064	4.18904
80.6002	0.0806002	0.882692	0.0913118	0.995062	4.18904
80.6103	0.0806103	0.882693	0.0913232	0.995063	4.18904
80.6204	0.0806204	0.882693	0.0913346	0.995066	4.18904
80.6305	0.0806305	0.882693	0.0913461	0.995071	4.18904
80.6406	0.0806406	0.882693	0.0913575	0.995077	4.18904
80.65	0.08065	0.882693	0.0913682	0.995083	4.18904
80.6601	0.0806601	0.882692	0.0913797	0.995092	4.18904
80.6702	0.0806702	0.882692	0.0913912	0.995101	4.18904
80.6803	0.0806803	0.882691	0.0914027	0.995112	4.18904
80.6904	0.0806904	0.88269	0.0914142	0.995124	4.18904
80.7005	0.0807005	0.882689	0.0914257	0.995136	4.18904
80.7106	0.0807106	0.882688	0.0914372	0.995148	4.18904
80.7201	0.0807201	0.882687	0.0914481	0.995157	4.18904
80.7301	0.0807301	0.882686	0.0914597	0.995164	4.18904
80.7402	0.0807402	0.882685	0.0914712	0.995171	4.18904
80.7503	0.0807503	0.882683	0.0914828	0.995179	4.18904
80.7604	0.0807604	0.882683	0.0914943	0.995192	4.18904
80.7705	0.0807705	0.882682	0.0915058	0.995207	4.18905
80.7806	0.0807806	0.882682	0.0915173	0.995223	4.18905
80.7901	0.0807901	0.882681	0.0915281	0.995235	4.18905
80.8002	0.0808002	0.882681	0.0915395	0.995245	4.18905
80.8103	0.0808103	0.88268	0.091551	0.995252	4.18905
80.8204	0.0808204	0.88268	0.0915624	0.995255	4.18905
80.8304	0.0808304	0.882681	0.0915738	0.995255	4.18905
80.8405	0.0808405	0.882681	0.0915852	0.995252	4.18905
80.8506	0.0808506	0.882682	0.0915966	0.995247	4.18904
80.8601	0.0808601	0.882683	0.0916072	0.995242	4.18904
80.8702	0.0808702	0.882684	0.0916185	0.995235	4.18904
80.8803	0.0808803	0.882685	0.0916298	0.995227	4.18904
80.8904	0.0808904	0.882687	0.0916411	0.995217	4.18904
80.9005	0.0809005	0.882688	0.0916524	0.995207	4.18904
80.9106	0.0809106	0.88269	0.0916636	0.995197	4.18904
80.92	0.08092	0.882691	0.0916742	0.995188	4.18904
80.9301	0.0809301	0.882692	0.0916855	0.995177	4.18904
80.9402	0.0809402	0.882693	0.0916969	0.995167	4.18904
80.9503	0.0809503	0.882694	0.0917082	0.995158	4.18904
80.9604	0.0809604	0.882696	0.0917195	0.995149	4.18904
80.9705	0.0809705	0.882697	0.0917308	0.99514	4.18904
80.9806	0.0809806	0.882698	0.0917421	0.995132	4.18904
80.99	0.08099	0.882699	0.0917528	0.995125	4.18904
81.0001	0.0810001	0.882699	0.0917641	0.995118	4.18904
81.0102	0.0810102	0.8827	0.0917754	0.995112	4.18904
81.0203	0.0810203	0.882701	0.0917868	0.995106	4.18904
81.0304	0.0810304	0.882701	0.0917982	0.9951	4.18904
81.0405	0.0810405	0.882702	0.0918096	0.995093	4.18904
81.0506	0.0810506	0.882703	0.0918209	0.995085	4.18904
81.06	0.08106	0.882703	0.0918316	0.995079	4.18904
81.0701	0.0810701	0.882703	0.091843	0.995073	4.18904
81.0802	0.0810802	0.882704	0.0918544	0.99507	4.18904
81.0903	0.0810903	0.882704	0.0918658	0.99507	4.18904
81.1004	0.0811004	0.882704	0.0918773	0.995072	4.18904
81.1105	0.0811105	0.882703	0.0918888	0.995079	4.18904
81.1206	0.0811206	0.882703	0.0919003	0.995087	4.18904
81.1301	0.0811301	0.882702	0.091911	0.995096	4.18904
81.1402	0.0811402	0.882702	0.0919225	0.995105	4.18904
81.1502	0.0811502	0.882701	0.091934	0.995117	4.18904
81.1603	0.0811603	0.882701	0.0919455	0.995132	4.18904
81.1704	0.0811704	0.8827	0.091957	0.995147	4.18904
81.1805	0.0811805	0.882699	0.0919685	0.995161	4.18904
81.1906	0.0811906	0.882698	0.09198	0.995173	4.18904
81.2001	0.0812001	0.882698	0.0919908	0.995183	4.18904
81.2102	0.0812102	0.882697	0.0920023	0.995192	4.18904
81.2203	0.0812203	0.882696	0.0920139	0.995198	4.18904
81.2304	0.0812304	0.882695	0.0920254	0.9952	4.18904
81.2405	0.0812405	0.882695	0.0920368	0.995203	4.18904
81.2505	0.0812505	0.882694	0.0920484	0.995207	4.18904
81.26	0.08126	0.882693	0.0920592	0.995212	4.18904
81.2701	0.0812701	0.882693	0.0920707	0.995218	4.18904
81.2802	0.0812802	0.882692	0.0920822	0.995224	4.18904
81.2903	0.0812903	0.882691	0.0920937	0.995232	4.18904
81.3004	0.0813004	0.882691	0.0921051	0.995239	4.18904
81.3105	0.0813105	0.882691	0.0921165	0.995244	4.18904
81.3206	0.0813206	0.882691	0.092128	0.995246	4.18904
81.33	0.08133	0.882691	0.0921387	0.995245	4.18904
81.3401	0.0813401	0.882691	0.0921502	0.995242	4.18904
81.3502	0.0813502	0.882691	0.0921616	0.995237	4.18904
81.3603	0.0813603	0.882691	0.092173	0.995232	4.18904
81.3704	0.0813704	0.882691	0.0921844	0.995226	4.18904
81.3805	0.0813805	0.882692	0.0921957	0.995219	4.18904
81.3906	0.0813906	0.882693	0.0922071	0.995212	4.18904
81.4	0.0814	0.882694	0.0922177	0.995205	4.18904
81.4101	0.0814101	0.882695	0.0922291	0.995197	4.18904
81.4202	0.0814202	0.882696	0.0922404	0.99519	4.18904
81.4303	0.0814303	0.882696	0.0922518	0.995182	4.18904
81.4404	0.0814404	0.882697	0.0922632	0.995174	4.18904
81.4505	0.0814505	0.882697	0.0922746	0.995165	4.18904
81.4606	0.0814606	0.882698	0.0922859	0.995156	4.18903
81.4701	0.0814701	0.882699	0.0922966	0.995147	4.18903
81.4801	0.0814801	0.882699	0.0923079	0.995137	4.18903
81.4902	0.0814902	0.8827	0.0923193	0.995127	4.18903
81.5003	0.0815003	0.882701	0.0923306	0.995117	4.18903
81.5104	0.0815104	0.882702	0.0923419	0.995106	4.18903
81.5205	0.0815205	0.882703	0.0923533	0.995094	4.18903
81.5306	0.0815306	0.882704	0.0923646	0.995083	4.18903
81.5401	0.0815401	0.882705	0.0923753	0.995072	4.18903
81.5502	0.0815502	0.882705	0.0923866	0.995063	4.18903
81.5603	0.0815603	0.882706	0.092398	0.995054	4.18903
81.5704	0.0815704	0.882707	0.0924093	0.995048	4.18903
81.5804	0.0815804	0.882708	0.0924207	0.995043	4.18903
81.5905	0.0815905	0.882709	0.092432	0.995042	4.18903
81.6006	0.0816006	0.88271	0.0924433	0.995044	4.18903
81.6101	0.0816101	0.882711	0.0924539	0.995049	4.18903
81.6202	0.0816202	0.882712	0.0924653	0.995055	4.18903
81.6303	0.0816303	0.882713	0.0924766	0.995062	4.18903
81.6404	0.0816404	0.882714	0.0924879	0.99507	4.18903
81.6505	0.0816505	0.882715	0.0924992	0.995081	4.18903
81.6606	0.0816606	0.882716	0.0925105	0.995096	4.18903
81.67	0.08167	0.882717	0.0925212	0.995111	4.18903
81.6801	0.0816801	0.882717	0.0925326	0.995125	4.18903
81.6902	0.0816902	0.882718	0.0925439	0.995138	4.18903
81.7003	0.0817003	0.882718	0.0925553	0.99515	4.18903
81.7104	0.0817104	0.882719	0.0925667	0.995163	4.18903
81.7205	0.0817205	0.882719	0.0925781	0.995176	4.18903
81.7306	0.0817306	0.88272	0.0925895	0.995185	4.18903
81.74	0.08174	0.88272	0.0926002	0.99519	4.18903
81.7501	0.0817501	0.88272	0.0926116	0.995193	4.18903
81.7602	0.0817602	0.88272	0.092623	0.995194	4.18903
81.7703	0.0817703	0.88272	0.0926344	0.995197	4.18903
81.7804	0.0817804	0.882721	0.0926458	0.9952	4.18904
81.7905	0.0817905	0.882721	0.0926573	0.995203	4.18904
81.8006	0.0818006	0.882721	0.0926687	0.995207	4.18904
81.81	0.08181	0.882721	0.0926794	0.99521	4.18904
81.8201	0.0818201	0.88272	0.0926909	0.995212	4.18904
81.8302	0.0818302	0.882721	0.0927023	0.995214	4.18904
81.8403	0.0818403	0.882721	0.0927137	0.995215	4.18904
81.8504	0.0818504	0.882721	0.0927251	0.995214	4.18904
81.8605	0.0818605	0.882722	0.0927365	0.995213	4.18904
81.8706	0.0818706	0.882722	0.0927479	0.99521	4.18904
81.8801	0.0818801	0.882722	0.0927586	0.995206	4.18904
81.8902	0.0818902	0.882722	0.09277	0.995201	4.18904
81.9003	0.0819003	0.882723	0.0927814	0.995196	4.18904
81.9103	0.0819103	0.882724	0.0927927	0.995191	4.18903
81.9204	0.0819204	0.882725	0.092804	0.995184	4.18904
81.9305	0.0819305	0.882726	0.0928154	0.995178	4.18904
81.9406	0.0819406	0.882727	0.0928267	0.995172	4.18904
81.9501	0.0819501	0.882728	0.0928373	0.995165	4.18904
81.9602	0.0819602	0.882729	0.0928486	0.995158	4.18903
81.9703	0.0819703	0.88273	0.09286	0.99515	4.18903
81.9804	0.0819804	0.88273	0.0928714	0.995141	4.18903
81.9905	0.0819905	0.882731	0.0928827	0.995131	4.18903
82.0005	0.0820005	0.882732	0.0928941	0.995123	4.18903
82.01	0.08201	0.882732	0.0929047	0.995117	4.18903
82.0201	0.0820201	0.882733	0.0929161	0.995113	4.18903
82.0302	0.0820302	0.882734	0.0929274	0.99511	4.18903
82.0403	0.0820403	0.882735	0.0929388	0.995112	4.18903
82.0504	0.0820504	0.882736	0.0929501	0.995119	4.18903
82.0605	0.0820605	0.882737	0.0929615	0.995128	4.18903
82.0706	0.0820706	0.882737	0.0929728	0.995137	4.18903
82.08	0.08208	0.882738	0.0929834	0.995145	4.18903
82.0901	0.0820901	0.882739	0.0929948	0.995152	4.18903
82.1002	0.0821002	0.88274	0.0930062	0.995161	4.18903
82.1103	0.0821103	0.88274	0.0930175	0.995172	4.18903
82.1204	0.0821204	0.882741	0.0930289	0.995183	4.18903
82.1305	0.0821305	0.882742	0.0930402	0.995195	4.18903
82.1406	0.0821406	0.882742	0.0930516	0.995206	4.18903
82.15	0.08215	0.882743	0.0930622	0.995215	4.18903
82.1601	0.0821601	0.882744	0.0930736	0.995223	4.18903
82.1702	0.0821702	0.882744	0.093085	0.995229	4.18903
82.1803	0.0821803	0.882745	0.0930964	0.995233	4.18903
82.1904	0.0821904	0.882745	0.0931077	0.995237	4.18903
82.2005	0.0822005	0.882746	0.0931191	0.99524	4.18903
82.2106	0.0822106	0.882746	0.0931305	0.995243	4.18903
82.2201	0.0822201	0.882747	0.0931412	0.995245	4.18903
82.2302	0.0822302	0.882747	0.0931526	0.995246	4.18903
82.2402	0.0822402	0.882748	0.0931639	0.995245	4.18903
82.2503	0.0822503	0.882748	0.0931753	0.995242	4.18903
82.2604	0.0822604	0.882749	0.0931866	0.995237	4.18903
82.2705	0.0822705	0.88275	0.0931979	0.995231	4.18903
82.2806	0.0822806	0.882752	0.0932093	0.995224	4.18903
82.2901	0.0822901	0.882752	0.0932199	0.995216	4.18903
82.3002	0.0823002	0.882753	0.0932313	0.99521	4.18903
